0 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1929 0 1 1 1 1 
1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1930 0 1 1 1 1 
0 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1931 0 1 1 1 1 
0 0 0 1 1 1 0 0 1 1 1 0 1 1 1 1932 0 1 1 1 1 
0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1933 0 1 1 1 1 
0 0 0 1 0 1 1 1 0 1 1 1 1 1 1 1934 0 1 1 1 1 
0 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1935 0 1 1 1 1 
0 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1936 0 1 1 1 1 
0 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1937 0 1 1 1 1 
0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1938 0 1 1 1 1 
0 0 0 1 1 1 0 0 1 1 1 1 1 0 0 1939 0 1 1 1 1 
0 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1940 0 1 1 1 1 
0 0 0 0 0 1 0 1 1 1 1 1 1 1 0 1941 0 1 1 1 1 
0 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1942 0 1 1 1 1 
0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1943 0 1 1 1 1 
0 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1944 0 1 1 1 1 
0 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1945 0 1 1 1 1 
0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1946 0 1 1 1 1 
0 0 0 1 0 1 0 1 1 1 1 1 1 1 0 1947 0 1 1 1 1 
0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1948 0 1 1 1 1 
0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1949 0 1 1 1 1 
0 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1950 0 1 1 1 1 
0 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1951 0 1 1 1 1 
0 0 0 1 1 1 0 0 1 0 1 1 1 1 0 1952 0 1 1 1 1 
0 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1953 0 1 1 1 1 
1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1954 0 1 1 1 1 
0 0 0 1 0 1 1 1 0 1 0 1 1 1 1 1955 0 1 1 1 1 
0 0 0 1 0 1 0 1 1 1 1 1 1 1 1 1956 0 1 1 1 1 
0 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1957 0 1 1 1 1 
0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1958 0 1 1 1 1 
0 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1959 0 1 1 1 1 
0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1960 0 1 1 1 1 
0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1961 0 1 1 1 1 
0 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1962 0 1 1 1 1 
0 0 0 1 1 1 0 1 0 1 1 0 1 1 1 1963 0 1 1 1 1 
0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1964 0 1 1 1 1 
0 0 0 1 1 1 1 0 0 1 1 1 1 1 1 1965 0 1 1 1 1 
0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1966 0 1 1 1 1 
0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1967 0 1 1 1 1 
0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1968 0 1 1 1 1 
0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1969 0 1 1 1 1 
0 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1970 0 1 1 1 1 
1 1 0 0 1 1 1 1 0 1 1 1 1 1 0 1971 0 1 1 1 1 
1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1972 0 1 1 1 1 
1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1973 0 1 1 1 1 
0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1974 0 1 1 1 1 
0 0 0 0 1 1 0 1 1 1 1 1 1 1 1 1975 0 1 1 1 1 
0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1976 0 1 1 1 1 
0 0 1 1 0 1 0 1 1 1 1 1 1 1 0 1977 0 1 1 1 1 
0 0 1 0 0 1 0 1 1 1 1 1 1 1 0 1978 0 1 1 1 1 
0 0 0 1 0 1 1 0 1 1 1 1 1 1 0 1979 0 1 1 1 1 
0 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1980 0 1 1 1 1 
1 1 0 1 0 1 0 1 1 1 0 1 1 1 0 1981 0 1 1 1 1 
0 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1982 0 1 1 1 1 
0 0 0 0 1 1 1 0 1 1 1 1 1 1 1 1983 0 1 1 1 1 
0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1984 0 1 1 1 1 
0 0 0 1 0 1 0 1 1 1 1 1 1 1 0 1985 0 1 1 1 1 
0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1986 0 1 1 1 1 
0 1 0 1 0 1 0 1 1 1 1 1 1 1 0 1987 0 1 1 1 1 
0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1988 0 1 1 1 1 
0 0 0 1 1 1 0 0 1 1 1 1 1 1 1 1989 0 1 1 1 1 
0 0 0 1 1 1 1 0 1 0 1 1 1 1 1 1990 0 1 1 1 1 
0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1991 0 1 1 1 1 
0 1 0 1 1 1 0 0 0 1 1 1 1 1 1 1992 0 1 1 1 1 
0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1993 0 1 1 1 1 
0 0 0 1 1 1 1 0 1 1 1 0 1 1 1 1994 0 1 1 1 1 
0 0 0 1 1 1 0 0 0 1 1 1 1 1 1 1995 0 1 1 1 1 
0 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1996 0 1 1 1 1 
0 1 1 1 0 1 0 1 0 1 1 1 1 1 0 1997 0 1 1 1 1 
0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1998 0 1 1 1 1 
1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1999 0 1 1 1 1 
0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 2000 0 1 1 1 1 
0 1 1 1 0 1 0 0 1 1 1 1 1 1 1 2001 0 1 1 1 1 
0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 2002 0 1 1 1 1 
0 0 0 1 1 1 1 1 1 0 1 1 1 1 1 2003 0 1 1 1 1 
0 0 1 1 1 0 0 1 0 1 1 1 1 1 0 2004 0 1 1 1 1 
0 0 0 1 0 1 1 0 0 1 1 1 1 1 1 2005 0 1 1 1 1 
0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 2006 0 1 1 1 1 
0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 2007 0 1 1 1 1 
0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 2008 0 1 1 1 1 
0 0 1 1 1 1 0 1 1 0 1 1 1 1 1 2009 0 1 1 1 1 
0 0 0 1 1 1 1 1 1 1 1 1 1 1 0 2010 0 1 1 1 1 
0 0 0 1 0 1 1 1 0 1 1 1 1 1 1 2011 0 1 1 1 1 
0 0 0 1 0 1 0 1 1 1 1 1 1 1 1 2012 0 1 1 1 1 
0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 2013 0 1 1 1 1 
0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2014 0 1 1 1 1 
1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 2015 0 1 1 1 1 
1 1 0 1 1 1 0 0 1 1 1 1 1 1 0 2016 0 1 1 1 1 
0 0 0 1 0 1 1 1 1 0 1 1 0 1 0 2017 0 1 1 1 1 
0 1 1 1 0 1 1 1 1 1 0 1 1 1 0 2018 0 1 1 1 1 
0 0 1 1 1 1 0 1 1 0 1 1 1 0 1 2019 0 1 1 1 1 
0 0 0 0 1 1 1 0 1 1 1 1 1 1 1 2020 0 1 1 1 1 
0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 2021 0 1 1 1 1 
0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 2022 0 1 1 1 1 
0 1 0 0 1 1 1 1 1 1 1 1 1 1 0 2023 0 1 1 1 1 
0 0 0 1 1 0 1 1 1 1 0 1 1 1 0 2024 0 1 1 1 1 
0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 2025 0 1 1 1 1 
0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 2026 0 1 1 1 1 
0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 2027 0 1 1 1 1 
0 0 1 1 0 1 0 1 1 1 1 1 1 1 0 2028 0 1 1 1 1 
0 0 0 1 1 1 1 1 1 0 1 1 1 1 0 2029 0 1 1 1 1 
1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 2030 0 1 1 1 1 
0 0 0 0 1 1 1 1 1 1 1 0 1 1 1 2031 0 1 1 1 1 
0 0 0 0 0 1 0 1 1 1 1 1 1 1 1 2032 0 1 1 1 1 
0 1 0 1 1 1 0 1 0 1 1 1 1 1 1 2033 0 1 1 1 1 
0 0 0 1 1 1 1 1 1 1 1 1 1 1 0 2034 0 1 1 1 1 
0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 2035 0 1 1 1 1 
0 0 0 1 1 1 0 1 1 0 1 1 1 1 0 2036 0 1 1 1 1 
0 1 0 1 0 1 1 1 1 1 1 1 1 1 0 2037 0 1 1 1 1 
0 0 1 0 1 1 1 1 1 1 1 1 1 1 0 2038 0 1 1 1 1 
1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 2039 0 1 1 1 1 
0 0 0 1 0 1 0 1 1 1 0 1 1 1 1 2040 0 1 1 1 1 
0 0 0 0 1 1 0 1 1 1 1 1 1 1 1 2041 0 1 1 1 1 
0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 2042 0 1 1 1 1 
0 0 0 1 1 1 1 0 1 1 1 1 1 1 1 2043 0 1 1 1 1 
0 1 0 1 1 1 1 1 1 1 1 0 0 1 1 2044 0 1 1 1 1 
0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 2045 0 1 1 1 1 
0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 2046 0 1 1 1 1 
0 0 1 1 1 1 0 1 0 1 1 1 1 1 1 2047 0 1 1 1 1 
0 0 0 1 1 1 0 1 1 1 1 1 1 1 1 2048 0 1 1 1 1 
0 1 1 0 1 0 1 0 1 1 1 1 1 1 1 2049 0 1 1 1 1 
0 0 0 1 1 1 0 0 1 1 1 1 1 1 0 2050 0 1 1 1 1 
0 0 1 0 0 1 0 1 0 1 1 1 1 1 1 2051 0 1 1 1 1 
0 0 1 1 0 1 1 0 1 1 1 1 1 1 1 2052 0 1 1 1 1 
0 0 1 0 1 1 0 1 1 1 1 1 1 1 1 2053 0 1 1 1 1 
0 0 0 1 1 1 0 1 1 1 1 1 1 1 1 2054 0 1 1 1 1 
0 0 0 0 1 1 0 1 0 1 1 1 1 1 0 2055 0 1 1 1 1 
0 0 0 1 1 1 1 1 1 1 0 1 1 1 1 2056 0 1 1 1 1 
0 0 0 1 1 1 1 0 1 1 1 1 1 1 1 2057 0 1 1 1 1 
0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 2058 0 1 1 1 1 
0 0 0 1 1 1 1 1 1 1 1 1 1 1 0 2059 0 1 1 1 1 
0 0 1 0 1 1 0 0 1 1 1 1 1 1 1 2060 0 1 1 1 1 
0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 2061 0 1 1 1 1 
0 0 0 1 1 1 0 0 1 1 1 1 1 1 1 2062 0 1 1 1 1 
0 0 1 1 0 1 0 1 1 1 1 1 1 1 0 2063 0 1 1 1 1 
0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 2064 0 1 1 1 1 
0 0 1 1 0 1 1 1 0 1 1 1 1 1 1 2065 0 1 1 1 1 
0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 2066 0 1 1 1 1 
0 0 1 1 0 1 1 0 0 1 1 1 1 1 0 2067 0 1 1 1 1 
0 0 0 1 1 1 1 1 1 1 1 1 1 1 0 2068 0 1 1 1 1 
0 0 1 1 1 1 1 1 0 1 1 1 1 1 0 2069 0 1 1 1 1 
0 0 0 1 0 1 1 1 1 1 1 1 1 0 1 2070 0 1 1 1 1 
0 1 0 1 0 1 1 0 1 1 0 1 1 1 1 2071 0 1 1 1 1 
0 0 1 1 0 1 1 1 1 1 1 1 1 1 0 2072 0 1 1 1 1 
1 0 0 0 1 1 0 1 0 1 1 1 1 1 1 2073 0 1 1 1 1 
0 0 0 1 0 1 1 1 0 1 1 1 1 1 1 2074 0 1 1 1 1 
0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 2075 0 1 1 1 1 
0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 2076 0 1 1 1 1 
1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 2077 0 1 1 1 1 
0 0 0 1 1 1 1 1 0 1 1 1 1 1 1 2078 0 1 1 1 1 
0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 2079 0 1 1 1 1 
0 1 0 1 1 1 0 1 0 1 1 1 1 1 1 2080 0 1 1 1 1 
0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 2081 0 1 1 1 1 
0 0 0 0 1 1 1 0 0 1 1 1 1 1 0 2082 0 1 1 1 1 
0 0 0 1 1 1 1 0 0 1 1 1 0 1 1 2083 0 1 1 1 1 
0 0 0 1 1 1 0 1 1 1 1 1 1 1 0 2084 0 1 1 1 1 
0 0 1 1 1 1 0 1 0 1 1 1 1 1 1 2085 0 1 1 1 1 
0 1 0 0 1 1 0 1 0 1 1 1 1 1 1 2086 0 1 1 1 1 
1 0 1 1 0 1 0 1 1 1 1 1 1 1 0 2087 0 1 1 1 1 
0 0 1 0 1 1 0 1 1 1 1 1 1 1 1 2088 0 1 1 1 1 
0 0 0 1 1 1 0 1 0 1 1 1 1 1 1 2089 0 1 1 1 1 
0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 2090 0 1 1 1 1 
0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 2091 0 1 1 1 1 
0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 2092 0 1 1 1 1 
0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 2093 0 1 1 1 1 
0 0 1 0 0 1 1 1 0 1 1 1 1 1 1 2094 0 1 1 1 1 
0 1 0 1 0 1 1 1 1 1 1 1 1 1 0 2095 0 1 1 1 1 
0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 2096 0 1 1 1 1 
0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2097 0 1 1 1 1 
0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 2098 0 1 1 1 1 
0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 2099 0 1 1 1 1 
0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 2100 0 1 1 1 1 
0 0 0 0 1 1 1 1 0 1 1 1 1 1 1 2101 0 1 1 1 1 
1 0 0 1 0 1 1 0 0 1 1 1 1 1 0 2102 0 1 1 1 1 
0 0 0 1 1 1 1 0 1 1 1 1 1 1 1 2103 0 1 1 1 1 
1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 2104 0 1 1 1 1 
0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 2105 0 1 1 1 1 
0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2106 0 1 1 1 1 
0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 2107 0 1 1 1 1 
0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 2108 0 1 1 1 1 
0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 2109 0 1 1 1 1 
0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2110 0 1 1 1 1 
0 1 0 1 0 1 0 1 1 0 1 1 1 1 1 2111 0 1 1 1 1 
1 0 0 1 0 0 0 1 1 1 1 1 1 1 0 2112 0 1 1 1 1 
0 1 1 0 0 1 0 1 1 1 0 1 1 1 1 2113 0 1 1 1 1 
0 0 0 1 1 1 1 1 1 1 0 0 1 1 0 2114 0 1 1 1 1 
0 0 1 1 0 1 1 1 1 1 1 0 1 1 1 2115 0 1 1 1 1 
0 1 0 0 1 1 0 0 1 1 1 1 1 1 1 2116 0 1 1 1 1 
0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 2117 0 1 1 1 1 
0 0 0 1 1 1 0 1 0 0 1 1 1 1 1 2118 0 1 1 1 1 
0 0 1 1 1 1 0 0 1 1 1 1 1 1 1 2119 0 1 1 1 1 
0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 2120 0 1 1 1 1 
0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 2121 0 1 1 1 1 
0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 2122 0 1 1 1 1 
0 1 1 1 1 1 0 1 0 1 0 1 1 1 1 2123 0 1 1 1 1 
0 0 0 1 1 1 1 0 1 1 1 0 1 1 1 2124 0 1 1 1 1 
0 1 0 1 1 1 1 0 0 1 1 1 1 0 1 2125 0 1 1 1 1 
0 1 0 1 1 1 1 1 0 1 1 0 1 1 1 2126 0 1 1 1 1 
0 0 0 0 0 1 0 1 1 1 1 1 1 1 1 2127 0 1 1 1 1 
0 0 0 1 0 1 1 1 1 1 1 1 1 1 0 2128 0 1 1 1 1 
0 0 0 1 1 1 1 0 1 1 1 1 1 1 1 2129 0 1 1 1 1 
0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2130 0 1 1 1 1 
0 1 1 0 0 1 1 0 1 1 1 1 1 1 0 2131 0 1 1 1 1 
0 0 0 1 1 1 0 1 0 1 1 1 1 1 1 2132 0 1 1 1 1 
0 0 1 1 0 1 1 0 1 0 1 1 1 1 0 2133 0 1 1 1 1 
0 0 0 1 0 1 1 1 1 1 1 1 1 1 0 2134 0 1 1 1 1 
0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 2135 0 1 1 1 1 
1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 2136 0 1 1 1 1 
0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 2137 0 1 1 1 1 
0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 2138 0 1 1 1 1 
1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 2139 0 1 1 1 1 
0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 2140 0 1 1 1 1 
0 1 0 1 1 1 0 1 1 1 1 1 1 1 0 2141 0 1 1 1 1 
0 0 1 1 1 1 0 0 1 1 1 1 1 1 0 2142 0 1 1 1 1 
0 0 1 1 0 1 1 0 1 0 1 1 1 1 0 2143 0 1 1 1 1 
0 0 1 1 0 1 0 1 0 1 1 1 1 1 1 2144 0 1 1 1 1 
0 0 0 1 0 1 0 1 1 1 1 1 1 1 0 2145 0 1 1 1 1 
0 0 0 1 1 1 0 1 1 0 1 1 1 1 1 2146 0 1 1 1 1 
0 0 0 1 0 1 0 1 1 1 1 1 1 1 1 2147 0 1 1 1 1 
0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 2148 0 1 1 1 1 
0 0 0 0 1 1 0 0 1 1 1 1 1 1 1 2149 0 1 1 1 1 
0 1 0 0 1 1 0 1 1 1 1 1 1 1 1 2150 0 1 1 1 1 
1 0 0 1 1 1 0 1 1 1 1 1 0 0 1 2151 0 1 1 1 1 
0 0 0 1 1 1 0 1 1 1 1 1 1 1 0 2152 0 1 1 1 1 
0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2153 0 1 1 1 1 
0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2154 0 1 1 1 1 
0 0 0 0 1 1 0 1 1 1 1 0 1 1 1 2155 0 1 1 1 1 
0 0 0 1 1 1 1 1 0 1 1 1 1 1 1 2156 0 1 1 1 1 
1 1 0 1 1 1 0 1 0 1 1 1 1 1 0 2157 0 1 1 1 1 
1 0 1 0 0 1 0 1 1 1 1 1 1 1 1 2158 1 0 0 0 0 
1 1 1 1 0 0 1 1 0 0 0 0 1 1 0 2159 1 0 0 0 0 
0 0 0 1 0 1 1 0 1 1 0 0 1 1 0 2160 1 0 0 0 0 
1 0 1 1 0 1 0 0 0 0 1 1 1 1 0 2161 1 0 0 0 0 
1 1 0 0 1 1 0 1 0 1 1 0 1 1 0 2162 1 0 0 0 0 
1 1 1 0 0 1 1 0 0 0 1 0 1 1 0 2163 1 0 0 0 0 
0 1 1 1 0 1 0 0 0 1 1 1 1 0 0 2164 1 0 0 0 0 
1 1 1 0 0 1 0 1 0 1 1 1 1 1 0 2165 1 0 0 0 0 
1 1 1 0 0 1 0 0 0 1 1 1 1 1 1 2166 1 0 0 0 0 
0 1 1 0 0 1 0 0 1 0 0 1 1 1 0 2167 1 0 0 0 0 
1 1 0 0 0 1 0 0 0 1 0 1 1 1 0 2168 1 0 0 0 0 
0 0 0 1 0 1 1 0 0 1 1 1 1 1 0 2169 1 0 0 0 0 
0 1 1 0 0 0 1 0 0 1 0 1 1 1 0 2170 1 0 0 0 0 
1 1 1 0 0 1 0 0 0 1 0 1 1 1 1 2171 1 0 0 0 0 
0 1 1 1 1 1 0 1 1 1 1 1 1 0 1 2172 1 0 0 0 0 
0 1 1 1 0 1 0 0 0 1 1 1 1 1 1 2173 1 0 0 1 0 
0 1 1 1 0 1 0 0 0 1 1 1 1 1 0 2174 1 0 0 1 0 
0 0 1 1 1 1 1 0 0 0 1 1 1 1 1 2175 1 0 0 1 0 
0 1 0 1 0 0 1 1 0 1 1 1 1 1 1 2176 1 0 0 1 0 
1 0 1 0 0 1 0 0 1 1 1 1 1 0 1 2177 1 0 0 1 0 
1 1 1 0 0 1 0 0 1 1 1 1 1 1 1 2178 1 0 0 1 0 
1 1 0 0 1 0 0 0 1 1 1 1 1 1 1 2179 1 0 0 1 0 
0 1 1 1 0 0 0 1 1 1 1 1 0 1 1 2180 1 0 0 1 0 
0 1 1 0 0 1 0 0 0 1 1 1 1 1 1 2181 1 0 0 1 0 
1 1 1 0 0 1 0 0 1 1 1 1 1 1 0 2182 1 0 0 1 0 
1 1 1 0 0 1 0 1 1 1 1 1 0 1 0 2183 1 0 0 1 0 
0 1 1 0 0 0 1 1 0 1 1 1 1 1 1 2184 1 0 0 1 0 
0 1 1 1 0 1 0 0 1 1 1 1 1 1 1 2185 1 0 0 1 0 
0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 2186 1 0 0 1 0 
1 1 0 0 0 1 1 0 0 1 1 1 1 1 1 2187 1 0 0 1 0 
0 0 1 0 0 1 0 0 1 1 1 1 1 1 0 2188 1 0 0 1 0 
1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 2189 1 0 0 1 0 
1 0 1 0 0 1 0 0 0 1 1 1 1 1 1 2190 1 0 0 1 0 
0 0 1 1 0 1 0 0 1 1 1 1 1 1 1 2191 1 0 0 1 0 
1 1 1 1 0 1 0 0 0 0 1 0 1 1 0 2192 1 0 0 1 0 
1 0 0 0 1 1 0 0 1 0 1 1 1 1 1 2193 1 0 0 1 0 
1 0 1 0 0 0 1 0 0 1 1 1 1 1 0 2194 1 0 0 1 0 
1 0 0 0 0 0 0 0 1 1 1 1 1 1 0 2195 1 0 0 1 0 
1 1 1 0 1 1 1 0 1 1 0 1 1 1 1 2196 1 0 0 1 0 
1 1 1 0 0 1 0 0 1 1 1 1 1 1 1 2197 1 0 0 1 0 
1 1 1 1 0 0 0 0 0 1 1 1 1 1 1 2198 1 0 0 1 0 
1 1 0 0 1 1 0 0 1 1 1 1 1 1 1 2199 1 0 0 1 0 
1 1 1 1 1 0 0 0 0 1 1 1 1 1 1 2200 1 0 0 1 0 
0 1 1 1 0 1 1 0 1 1 1 0 1 1 0 2201 1 0 0 1 0 
1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 2202 1 0 0 1 0 
0 1 1 0 0 1 0 0 0 1 1 1 1 1 1 2203 1 0 0 1 0 
1 1 0 0 0 0 0 0 1 0 1 1 1 1 1 2204 1 0 0 1 0 
1 1 1 0 0 1 0 0 1 1 1 1 1 1 1 2205 1 0 0 1 0 
0 1 0 1 0 1 1 0 1 1 1 1 1 0 1 2206 1 0 0 1 0 
1 1 1 0 0 1 1 0 0 1 1 1 1 1 1 2207 1 0 0 1 0 
0 1 0 0 0 1 0 1 0 1 1 1 1 1 1 2208 1 0 0 1 0 
1 1 1 1 1 1 0 0 0 1 1 1 1 0 1 2209 1 0 0 1 0 
0 1 1 0 1 1 0 0 1 1 1 1 1 1 1 2210 1 0 0 1 0 
1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 2211 1 0 1 0 0 
0 1 1 0 0 1 0 1 1 1 1 1 1 1 1 2212 1 0 1 0 0 
0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 2213 1 0 1 0 0 
1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 2214 1 0 1 0 0 
1 0 1 1 0 1 0 1 0 1 0 1 1 1 1 2215 1 0 1 0 0 
0 0 0 1 0 0 1 1 0 1 1 1 1 1 1 2216 1 0 1 0 0 
0 1 1 1 0 1 1 1 1 0 1 1 1 1 0 2217 1 0 1 0 0 
0 1 1 0 0 1 0 1 1 0 0 0 1 1 1 2218 1 0 1 0 0 
1 0 1 0 0 1 1 0 1 0 0 1 1 1 0 2219 1 0 1 0 0 
1 1 1 0 0 1 0 1 0 0 1 1 1 1 1 2220 1 0 1 0 0 
1 1 1 0 0 1 0 1 1 1 0 1 1 1 1 2221 1 0 1 0 0 
0 0 1 0 0 1 0 0 1 1 0 1 1 1 1 2222 1 0 1 0 0 
1 0 0 1 0 1 1 1 1 1 1 1 1 1 0 2223 1 0 1 0 0 
0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 2224 1 0 1 0 0 
0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 2225 1 0 1 0 0 
0 1 0 0 0 1 0 1 1 0 1 1 1 1 0 2226 1 0 1 0 0 
1 1 1 1 0 1 1 0 1 0 1 1 1 1 0 2227 1 0 1 0 0 
0 0 1 1 0 0 0 1 1 0 1 0 1 1 1 2228 1 0 1 0 0 
1 0 1 0 1 0 0 1 1 1 0 1 1 0 1 2229 1 0 1 0 0 
1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 2230 1 0 1 0 0 
1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 2231 1 0 1 0 0 
1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 2232 1 0 1 0 0 
0 1 0 0 0 1 0 1 1 1 1 1 1 1 1 2233 1 0 1 0 0 
1 1 1 0 0 1 0 1 1 1 1 0 1 1 1 2234 1 0 1 0 0 
1 1 1 0 1 1 0 1 0 1 0 1 1 1 1 2235 1 0 1 0 0 
1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 2236 1 0 1 0 0 
1 0 0 1 0 0 1 1 0 1 1 0 1 1 1 2237 1 0 1 1 1 
1 1 0 0 0 1 1 1 1 1 1 1 1 1 0 2238 1 0 1 1 1 
0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 2239 1 0 1 1 1 
0 0 0 1 1 1 0 1 0 1 1 1 1 1 1 2240 1 0 1 1 1 
1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 2241 1 0 1 1 1 
0 1 1 0 0 1 0 1 1 1 1 1 1 1 0 2242 1 0 1 1 1 
1 1 1 0 0 1 0 0 1 0 0 1 1 1 1 2243 1 0 1 1 1 
1 1 0 0 0 1 1 1 1 1 1 1 1 1 0 2244 1 0 1 1 1 
1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 2245 1 0 1 1 1 
0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 2246 1 0 1 1 1 
