   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.70900   0.21720   0.03806   0.00132   0.03285   0.00138   0.00020   0.00000   1.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.87591   0.03581   0.04702   0.00022   0.04058   0.00023   0.00024   0.00000   1.00000
   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.02957   0.41591   0.01364   0.06569   0.05328   0.41018   0.00274   0.00900   2.00000
   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00782   0.15395   0.03030   0.54488   0.02778   0.15974   0.02706   0.04848   4.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.56359   0.02304   0.23378   0.00108   0.16972   0.00095   0.00784   0.00001   1.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00001   0.00077   0.00017   0.01757   0.00115   0.14833   0.02025   0.81173   8.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.40396   0.12965   0.18210   0.01761   0.22073   0.02070   0.02502   0.00024   1.00000
   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00264   0.03568   0.00119   0.00485   0.05617   0.88283   0.00637   0.01028   6.00000
   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00022   0.02403   0.00651   0.65716   0.00071   0.09148   0.00535   0.21454   4.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00001   0.00077   0.00017   0.01757   0.00115   0.14833   0.02025   0.81173   8.00000
   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00202   0.00065   0.04519   0.00437   0.05562   0.00522   0.87846   0.00846   7.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.01006   0.19803   0.03897   0.70088   0.00550   0.03161   0.00535   0.00959   4.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.52648   0.17610   0.24282   0.02781   0.02439   0.00112   0.00125   0.00002   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.02168   0.03726   0.05767   0.01119   0.30243   0.28456   0.25183   0.03337   5.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.71458   0.02921   0.03836   0.00018   0.21518   0.00121   0.00129   0.00000   1.00000
   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.25107   0.01026   0.08644   0.00040   0.58540   0.00329   0.06308   0.00005   5.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00027   0.00369   0.00079   0.00321   0.04497   0.70675   0.09190   0.14841   6.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.66387   0.02714   0.27537   0.00127   0.03076   0.00017   0.00142   0.00000   1.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.87591   0.03581   0.04702   0.00022   0.04058   0.00023   0.00024   0.00000   1.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00001   0.00077   0.00017   0.01757   0.00115   0.14833   0.02025   0.81173   8.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00001   0.00077   0.00017   0.01757   0.00115   0.14833   0.02025   0.81173   8.00000
   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.30088   0.06902   0.01615   0.00042   0.54215   0.06807   0.00324   0.00006   5.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.70900   0.21720   0.03806   0.00132   0.03285   0.00138   0.00020   0.00000   1.00000
   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00005   0.00068   0.00114   0.01541   0.00758   0.13009   0.13312   0.71192   8.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.70900   0.21720   0.03806   0.00132   0.03285   0.00138   0.00020   0.00000   1.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00166   0.03258   0.04955   0.89110   0.00090   0.00520   0.00681   0.01220   4.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00010   0.00140   0.00231   0.00939   0.01701   0.26734   0.26864   0.43381   8.00000
   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00202   0.00065   0.04519   0.00437   0.05562   0.00522   0.87846   0.00846   7.00000
   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.59613   0.18262   0.03200   0.00111   0.17951   0.00755   0.00107   0.00001   1.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00001   0.00077   0.00017   0.01757   0.00115   0.14833   0.02025   0.81173   8.00000
   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.01381   0.18640   0.00623   0.02532   0.04516   0.70971   0.00512   0.00826   6.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00073   0.00191   0.13960   0.33500   0.00308   0.00236   0.41750   0.09982   7.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.02168   0.03726   0.05767   0.01119   0.30243   0.28456   0.25183   0.03337   5.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.87591   0.03581   0.04702   0.00022   0.04058   0.00023   0.00024   0.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00180   0.00434   0.04030   0.02920   0.04960   0.03485   0.78335   0.05655   7.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.19308   0.46436   0.08704   0.06307   0.10550   0.07413   0.01196   0.00086   2.00000
   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.10580   0.19858   0.37705   0.24236   0.02933   0.03013   0.01164   0.00511   3.00000
   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.30088   0.06902   0.01615   0.00042   0.54215   0.06807   0.00324   0.00006   5.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.87591   0.03581   0.04702   0.00022   0.04058   0.00023   0.00024   0.00000   1.00000
   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00008   0.00885   0.00240   0.24193   0.00170   0.21890   0.01281   0.51333   8.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.66387   0.02714   0.27537   0.00127   0.03076   0.00017   0.00142   0.00000   1.00000
   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.59613   0.18262   0.03200   0.00111   0.17951   0.00755   0.00107   0.00001   1.00000
   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00001   0.00067   0.00117   0.11808   0.00015   0.01984   0.02094   0.83914   8.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.22580   0.56599   0.10414   0.08939   0.01046   0.00360   0.00054   0.00008   2.00000
   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.02585   0.36364   0.09214   0.44382   0.00717   0.05518   0.00284   0.00935   4.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00143   0.02017   0.03277   0.15786   0.02000   0.15399   0.14311   0.47067   8.00000
   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.04945   0.69560   0.02281   0.10986   0.01371   0.10555   0.00070   0.00232   2.00000
   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00024   0.02687   0.00094   0.09509   0.00517   0.66488   0.00503   0.20177   6.00000
   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.62570   0.14354   0.03359   0.00087   0.17347   0.02178   0.00104   0.00002   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00012   0.00020   0.02022   0.00017   0.02208   0.02330   0.93390   8.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.71458   0.02921   0.03836   0.00018   0.21518   0.00121   0.00129   0.00000   1.00000
   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.30092   0.51731   0.01615   0.00314   0.08342   0.07850   0.00050   0.00007   2.00000
   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.23712   0.44508   0.10936   0.07030   0.06574   0.06754   0.00338   0.00148   2.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.01006   0.19803   0.03897   0.70088   0.00550   0.03161   0.00535   0.00959   4.00000
   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00108   0.00195   0.00312   0.00169   0.17776   0.37281   0.36330   0.07829   6.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.09791   0.24543   0.34896   0.29954   0.00454   0.00156   0.00180   0.00026   3.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00073   0.00191   0.13960   0.33500   0.00308   0.00236   0.41750   0.09982   7.00000
   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00004   0.00059   0.00766   0.10316   0.00101   0.01734   0.13709   0.73312   8.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.87591   0.03581   0.04702   0.00022   0.04058   0.00023   0.00024   0.00000   1.00000
   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00782   0.15395   0.03030   0.54488   0.02778   0.15974   0.02706   0.04848   4.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00001   0.00077   0.00017   0.01757   0.00115   0.14833   0.02025   0.81173   8.00000
   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00001   0.00067   0.00117   0.11808   0.00015   0.01984   0.02094   0.83914   8.00000
   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00054   0.00797   0.01618   0.21789   0.01149   0.19715   0.08645   0.46233   8.00000
   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00004   0.00457   0.00103   0.10366   0.00105   0.13461   0.01838   0.73666   8.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.17411   0.05824   0.62053   0.07108   0.05243   0.00241   0.02080   0.00041   3.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.70900   0.21720   0.03806   0.00132   0.03285   0.00138   0.00020   0.00000   1.00000
   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.01495   0.02807   0.34179   0.21970   0.03210   0.03297   0.22964   0.10079   3.00000
   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00024   0.02687   0.00094   0.09509   0.00517   0.66488   0.00503   0.20177   6.00000
   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00001   0.00067   0.00117   0.11808   0.00015   0.01984   0.02094   0.83914   8.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.87591   0.03581   0.04702   0.00022   0.04058   0.00023   0.00024   0.00000   1.00000
   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.04591   0.08268   0.15992   0.08678   0.15011   0.31481   0.13146   0.02833   6.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00897   0.02357   0.26858   0.64450   0.00490   0.00376   0.03690   0.00882   4.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.66387   0.02714   0.27537   0.00127   0.03076   0.00017   0.00142   0.00000   1.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00027   0.00369   0.00079   0.00321   0.04497   0.70675   0.09190   0.14841   6.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00012   0.00020   0.02022   0.00017   0.02208   0.02330   0.93390   8.00000
   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.62570   0.14354   0.03359   0.00087   0.17347   0.02178   0.00104   0.00002   1.00000
   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00004   0.00457   0.00103   0.10366   0.00105   0.13461   0.01838   0.73666   8.00000
   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00008   0.00885   0.00240   0.24193   0.00170   0.21890   0.01281   0.51333   8.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00027   0.00369   0.00079   0.00321   0.04497   0.70675   0.09190   0.14841   6.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.16072   0.05158   0.55985   0.05413   0.08782   0.00823   0.07691   0.00074   3.00000
   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00001   0.00067   0.00117   0.11808   0.00015   0.01984   0.02094   0.83914   8.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.02168   0.03726   0.05767   0.01119   0.30243   0.28456   0.25183   0.03337   5.00000
   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00004   0.00059   0.00766   0.10316   0.00101   0.01734   0.13709   0.73312   8.00000
   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.30088   0.06902   0.01615   0.00042   0.54215   0.06807   0.00324   0.00006   5.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.01006   0.19803   0.03897   0.70088   0.00550   0.03161   0.00535   0.00959   4.00000
   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00180   0.00434   0.04030   0.02920   0.04960   0.03485   0.78335   0.05655   7.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00012   0.00020   0.02022   0.00017   0.02208   0.02330   0.93390   8.00000
   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00782   0.15395   0.03030   0.54488   0.02778   0.15974   0.02706   0.04848   4.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.71458   0.02921   0.03836   0.00018   0.21518   0.00121   0.00129   0.00000   1.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.55994   0.17153   0.23226   0.00803   0.02594   0.00109   0.00120   0.00001   1.00000
   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.25107   0.01026   0.08644   0.00040   0.58540   0.00329   0.06308   0.00005   5.00000
   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.59613   0.18262   0.03200   0.00111   0.17951   0.00755   0.00107   0.00001   1.00000
   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00001   0.00067   0.00117   0.11808   0.00015   0.01984   0.02094   0.83914   8.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00012   0.00020   0.02022   0.00017   0.02208   0.02330   0.93390   8.00000
   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00170   0.02502   0.00658   0.08854   0.03608   0.61908   0.03513   0.18788   6.00000
   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00673   0.01212   0.01946   0.01056   0.17041   0.35739   0.34827   0.07505   6.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.71458   0.02921   0.03836   0.00018   0.21518   0.00121   0.00129   0.00000   1.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.56359   0.02304   0.23378   0.00108   0.16972   0.00095   0.00784   0.00001   1.00000
   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00170   0.02502   0.00658   0.08854   0.03608   0.61908   0.03513   0.18788   6.00000
   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.15891   0.27319   0.00853   0.00166   0.28634   0.26943   0.00171   0.00023   5.00000
   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00094   0.10411   0.00365   0.36850   0.00308   0.39641   0.00300   0.12030   6.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00012   0.00020   0.02022   0.00017   0.02208   0.02330   0.93390   8.00000
   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00001   0.00067   0.00117   0.11808   0.00015   0.01984   0.02094   0.83914   8.00000
   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00005   0.00068   0.00114   0.01541   0.00758   0.13009   0.13312   0.71192   8.00000
   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.25107   0.01026   0.08644   0.00040   0.58540   0.00329   0.06308   0.00005   5.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00012   0.00020   0.02022   0.00017   0.02208   0.02330   0.93390   8.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.48467   0.14847   0.20104   0.00695   0.14595   0.00614   0.00674   0.00004   1.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.87591   0.03581   0.04702   0.00022   0.04058   0.00023   0.00024   0.00000   1.00000
