1 632 48 31597 -0.752027 -0.486035 
0 632 49 31598 -0.752027 -1.0786 
0 632 50 31599 -0.752027 0.0655197 
1 633 1 31600 2.62909 -2.09418 
1 633 2 31601 2.62909 -0.983814 
1 633 3 31602 2.62909 0.731234 
1 633 4 31603 2.62909 0.398159 
1 633 5 31604 2.62909 -2.43686 
1 633 6 31605 2.62909 0.559852 
1 633 7 31606 2.62909 -0.164756 
1 633 8 31607 2.62909 1.57065 
1 633 9 31608 2.62909 1.12992 
1 633 10 31609 2.62909 0.477242 
1 633 11 31610 2.62909 0.286781 
1 633 12 31611 2.62909 0.862121 
0 633 13 31612 2.62909 -0.617376 
1 633 14 31613 2.62909 1.73347 
1 633 15 31614 2.62909 -0.904589 
1 633 16 31615 2.62909 0.369395 
1 633 17 31616 2.62909 -0.288016 
1 633 18 31617 2.62909 1.09657 
1 633 19 31618 2.62909 -0.0395794 
1 633 20 31619 2.62909 -0.391243 
0 633 21 31620 2.62909 -0.256356 
1 633 22 31621 2.62909 1.46419 
0 633 23 31622 2.62909 -0.860047 
1 633 24 31623 2.62909 1.07478 
1 633 25 31624 2.62909 -0.636652 
1 633 26 31625 2.62909 0.185271 
1 633 27 31626 2.62909 -0.494286 
1 633 28 31627 2.62909 0.46025 
0 633 29 31628 2.62909 0.0146843 
1 633 30 31629 2.62909 1.04219 
0 633 31 31630 2.62909 1.24734 
1 633 32 31631 2.62909 1.0286 
1 633 33 31632 2.62909 -0.509667 
0 633 34 31633 2.62909 -0.731472 
1 633 35 31634 2.62909 0.830646 
1 633 36 31635 2.62909 1.59917 
1 633 37 31636 2.62909 0.383486 
1 633 38 31637 2.62909 -1.02643 
1 633 39 31638 2.62909 -1.9717 
1 633 40 31639 2.62909 1.14958 
1 633 41 31640 2.62909 -0.364029 
1 633 42 31641 2.62909 -0.361917 
1 633 43 31642 2.62909 -0.188515 
1 633 44 31643 2.62909 0.50014 
1 633 45 31644 2.62909 1.89218 
1 633 46 31645 2.62909 -0.22094 
1 633 47 31646 2.62909 -2.08221 
1 633 48 31647 2.62909 -0.486035 
1 633 49 31648 2.62909 -1.0786 
0 633 50 31649 2.62909 0.0655197 
0 634 1 31650 -0.708697 -2.09418 
0 634 2 31651 -0.708697 -0.983814 
0 634 3 31652 -0.708697 0.731234 
0 634 4 31653 -0.708697 0.398159 
1 634 5 31654 -0.708697 -2.43686 
1 634 6 31655 -0.708697 0.559852 
0 634 7 31656 -0.708697 -0.164756 
1 634 8 31657 -0.708697 1.57065 
0 634 9 31658 -0.708697 1.12992 
0 634 10 31659 -0.708697 0.477242 
0 634 11 31660 -0.708697 0.286781 
1 634 12 31661 -0.708697 0.862121 
1 634 13 31662 -0.708697 -0.617376 
1 634 14 31663 -0.708697 1.73347 
1 634 15 31664 -0.708697 -0.904589 
0 634 16 31665 -0.708697 0.369395 
0 634 17 31666 -0.708697 -0.288016 
1 634 18 31667 -0.708697 1.09657 
0 634 19 31668 -0.708697 -0.0395794 
0 634 20 31669 -0.708697 -0.391243 
0 634 21 31670 -0.708697 -0.256356 
1 634 22 31671 -0.708697 1.46419 
0 634 23 31672 -0.708697 -0.860047 
0 634 24 31673 -0.708697 1.07478 
0 634 25 31674 -0.708697 -0.636652 
0 634 26 31675 -0.708697 0.185271 
1 634 27 31676 -0.708697 -0.494286 
1 634 28 31677 -0.708697 0.46025 
0 634 29 31678 -0.708697 0.0146843 
0 634 30 31679 -0.708697 1.04219 
0 634 31 31680 -0.708697 1.24734 
0 634 32 31681 -0.708697 1.0286 
0 634 33 31682 -0.708697 -0.509667 
0 634 34 31683 -0.708697 -0.731472 
0 634 35 31684 -0.708697 0.830646 
0 634 36 31685 -0.708697 1.59917 
1 634 37 31686 -0.708697 0.383486 
0 634 38 31687 -0.708697 -1.02643 
0 634 39 31688 -0.708697 -1.9717 
1 634 40 31689 -0.708697 1.14958 
0 634 41 31690 -0.708697 -0.364029 
1 634 42 31691 -0.708697 -0.361917 
1 634 43 31692 -0.708697 -0.188515 
1 634 44 31693 -0.708697 0.50014 
0 634 45 31694 -0.708697 1.89218 
0 634 46 31695 -0.708697 -0.22094 
0 634 47 31696 -0.708697 -2.08221 
0 634 48 31697 -0.708697 -0.486035 
1 634 49 31698 -0.708697 -1.0786 
0 634 50 31699 -0.708697 0.0655197 
1 635 1 31700 1.35375 -2.09418 
1 635 2 31701 1.35375 -0.983814 
1 635 3 31702 1.35375 0.731234 
0 635 4 31703 1.35375 0.398159 
0 635 5 31704 1.35375 -2.43686 
1 635 6 31705 1.35375 0.559852 
0 635 7 31706 1.35375 -0.164756 
1 635 8 31707 1.35375 1.57065 
1 635 9 31708 1.35375 1.12992 
1 635 10 31709 1.35375 0.477242 
1 635 11 31710 1.35375 0.286781 
1 635 12 31711 1.35375 0.862121 
1 635 13 31712 1.35375 -0.617376 
1 635 14 31713 1.35375 1.73347 
1 635 15 31714 1.35375 -0.904589 
1 635 16 31715 1.35375 0.369395 
1 635 17 31716 1.35375 -0.288016 
1 635 18 31717 1.35375 1.09657 
1 635 19 31718 1.35375 -0.0395794 
1 635 20 31719 1.35375 -0.391243 
0 635 21 31720 1.35375 -0.256356 
1 635 22 31721 1.35375 1.46419 
1 635 23 31722 1.35375 -0.860047 
1 635 24 31723 1.35375 1.07478 
1 635 25 31724 1.35375 -0.636652 
0 635 26 31725 1.35375 0.185271 
0 635 27 31726 1.35375 -0.494286 
1 635 28 31727 1.35375 0.46025 
1 635 29 31728 1.35375 0.0146843 
1 635 30 31729 1.35375 1.04219 
1 635 31 31730 1.35375 1.24734 
1 635 32 31731 1.35375 1.0286 
1 635 33 31732 1.35375 -0.509667 
1 635 34 31733 1.35375 -0.731472 
1 635 35 31734 1.35375 0.830646 
1 635 36 31735 1.35375 1.59917 
1 635 37 31736 1.35375 0.383486 
1 635 38 31737 1.35375 -1.02643 
1 635 39 31738 1.35375 -1.9717 
1 635 40 31739 1.35375 1.14958 
1 635 41 31740 1.35375 -0.364029 
1 635 42 31741 1.35375 -0.361917 
1 635 43 31742 1.35375 -0.188515 
1 635 44 31743 1.35375 0.50014 
1 635 45 31744 1.35375 1.89218 
0 635 46 31745 1.35375 -0.22094 
1 635 47 31746 1.35375 -2.08221 
1 635 48 31747 1.35375 -0.486035 
1 635 49 31748 1.35375 -1.0786 
0 635 50 31749 1.35375 0.0655197 
1 636 1 31750 -0.0442791 -2.09418 
1 636 2 31751 -0.0442791 -0.983814 
1 636 3 31752 -0.0442791 0.731234 
0 636 4 31753 -0.0442791 0.398159 
0 636 5 31754 -0.0442791 -2.43686 
0 636 6 31755 -0.0442791 0.559852 
0 636 7 31756 -0.0442791 -0.164756 
0 636 8 31757 -0.0442791 1.57065 
0 636 9 31758 -0.0442791 1.12992 
0 636 10 31759 -0.0442791 0.477242 
1 636 11 31760 -0.0442791 0.286781 
1 636 12 31761 -0.0442791 0.862121 
1 636 13 31762 -0.0442791 -0.617376 
1 636 14 31763 -0.0442791 1.73347 
1 636 15 31764 -0.0442791 -0.904589 
0 636 16 31765 -0.0442791 0.369395 
0 636 17 31766 -0.0442791 -0.288016 
1 636 18 31767 -0.0442791 1.09657 
0 636 19 31768 -0.0442791 -0.0395794 
0 636 20 31769 -0.0442791 -0.391243 
0 636 21 31770 -0.0442791 -0.256356 
0 636 22 31771 -0.0442791 1.46419 
1 636 23 31772 -0.0442791 -0.860047 
1 636 24 31773 -0.0442791 1.07478 
1 636 25 31774 -0.0442791 -0.636652 
1 636 26 31775 -0.0442791 0.185271 
1 636 27 31776 -0.0442791 -0.494286 
1 636 28 31777 -0.0442791 0.46025 
1 636 29 31778 -0.0442791 0.0146843 
1 636 30 31779 -0.0442791 1.04219 
1 636 31 31780 -0.0442791 1.24734 
1 636 32 31781 -0.0442791 1.0286 
1 636 33 31782 -0.0442791 -0.509667 
1 636 34 31783 -0.0442791 -0.731472 
0 636 35 31784 -0.0442791 0.830646 
0 636 36 31785 -0.0442791 1.59917 
0 636 37 31786 -0.0442791 0.383486 
0 636 38 31787 -0.0442791 -1.02643 
0 636 39 31788 -0.0442791 -1.9717 
1 636 40 31789 -0.0442791 1.14958 
0 636 41 31790 -0.0442791 -0.364029 
0 636 42 31791 -0.0442791 -0.361917 
1 636 43 31792 -0.0442791 -0.188515 
0 636 44 31793 -0.0442791 0.50014 
0 636 45 31794 -0.0442791 1.89218 
1 636 46 31795 -0.0442791 -0.22094 
0 636 47 31796 -0.0442791 -2.08221 
1 636 48 31797 -0.0442791 -0.486035 
0 636 49 31798 -0.0442791 -1.0786 
0 636 50 31799 -0.0442791 0.0655197 
0 637 1 31800 -1.5853 -2.09418 
0 637 2 31801 -1.5853 -0.983814 
1 637 3 31802 -1.5853 0.731234 
0 637 4 31803 -1.5853 0.398159 
1 637 5 31804 -1.5853 -2.43686 
0 637 6 31805 -1.5853 0.559852 
0 637 7 31806 -1.5853 -0.164756 
0 637 8 31807 -1.5853 1.57065 
1 637 9 31808 -1.5853 1.12992 
0 637 10 31809 -1.5853 0.477242 
0 637 11 31810 -1.5853 0.286781 
1 637 12 31811 -1.5853 0.862121 
0 637 13 31812 -1.5853 -0.617376 
0 637 14 31813 -1.5853 1.73347 
0 637 15 31814 -1.5853 -0.904589 
1 637 16 31815 -1.5853 0.369395 
0 637 17 31816 -1.5853 -0.288016 
0 637 18 31817 -1.5853 1.09657 
0 637 19 31818 -1.5853 -0.0395794 
0 637 20 31819 -1.5853 -0.391243 
0 637 21 31820 -1.5853 -0.256356 
0 637 22 31821 -1.5853 1.46419 
0 637 23 31822 -1.5853 -0.860047 
0 637 24 31823 -1.5853 1.07478 
0 637 25 31824 -1.5853 -0.636652 
0 637 26 31825 -1.5853 0.185271 
0 637 27 31826 -1.5853 -0.494286 
0 637 28 31827 -1.5853 0.46025 
0 637 29 31828 -1.5853 0.0146843 
1 637 30 31829 -1.5853 1.04219 
1 637 31 31830 -1.5853 1.24734 
1 637 32 31831 -1.5853 1.0286 
0 637 33 31832 -1.5853 -0.509667 
0 637 34 31833 -1.5853 -0.731472 
0 637 35 31834 -1.5853 0.830646 
0 637 36 31835 -1.5853 1.59917 
0 637 37 31836 -1.5853 0.383486 
0 637 38 31837 -1.5853 -1.02643 
0 637 39 31838 -1.5853 -1.9717 
1 637 40 31839 -1.5853 1.14958 
0 637 41 31840 -1.5853 -0.364029 
0 637 42 31841 -1.5853 -0.361917 
0 637 43 31842 -1.5853 -0.188515 
0 637 44 31843 -1.5853 0.50014 
1 637 45 31844 -1.5853 1.89218 
1 637 46 31845 -1.5853 -0.22094 
0 637 47 31846 -1.5853 -2.08221 
0 637 48 31847 -1.5853 -0.486035 
0 637 49 31848 -1.5853 -1.0786 
0 637 50 31849 -1.5853 0.0655197 
0 638 1 31850 -0.272328 -2.09418 
0 638 2 31851 -0.272328 -0.983814 
1 638 3 31852 -0.272328 0.731234 
0 638 4 31853 -0.272328 0.398159 
0 638 5 31854 -0.272328 -2.43686 
0 638 6 31855 -0.272328 0.559852 
0 638 7 31856 -0.272328 -0.164756 
1 638 8 31857 -0.272328 1.57065 
1 638 9 31858 -0.272328 1.12992 
1 638 10 31859 -0.272328 0.477242 
1 638 11 31860 -0.272328 0.286781 
1 638 12 31861 -0.272328 0.862121 
0 638 13 31862 -0.272328 -0.617376 
1 638 14 31863 -0.272328 1.73347 
1 638 15 31864 -0.272328 -0.904589 
0 638 16 31865 -0.272328 0.369395 
0 638 17 31866 -0.272328 -0.288016 
1 638 18 31867 -0.272328 1.09657 
0 638 19 31868 -0.272328 -0.0395794 
0 638 20 31869 -0.272328 -0.391243 
0 638 21 31870 -0.272328 -0.256356 
1 638 22 31871 -0.272328 1.46419 
0 638 23 31872 -0.272328 -0.860047 
0 638 24 31873 -0.272328 1.07478 
0 638 25 31874 -0.272328 -0.636652 
0 638 26 31875 -0.272328 0.185271 
1 638 27 31876 -0.272328 -0.494286 
0 638 28 31877 -0.272328 0.46025 
0 638 29 31878 -0.272328 0.0146843 
1 638 30 31879 -0.272328 1.04219 
0 638 31 31880 -0.272328 1.24734 
0 638 32 31881 -0.272328 1.0286 
0 638 33 31882 -0.272328 -0.509667 
1 638 34 31883 -0.272328 -0.731472 
1 638 35 31884 -0.272328 0.830646 
0 638 36 31885 -0.272328 1.59917 
0 638 37 31886 -0.272328 0.383486 
0 638 38 31887 -0.272328 -1.02643 
0 638 39 31888 -0.272328 -1.9717 
0 638 40 31889 -0.272328 1.14958 
0 638 41 31890 -0.272328 -0.364029 
0 638 42 31891 -0.272328 -0.361917 
0 638 43 31892 -0.272328 -0.188515 
1 638 44 31893 -0.272328 0.50014 
0 638 45 31894 -0.272328 1.89218 
0 638 46 31895 -0.272328 -0.22094 
1 638 47 31896 -0.272328 -2.08221 
0 638 48 31897 -0.272328 -0.486035 
1 638 49 31898 -0.272328 -1.0786 
0 638 50 31899 -0.272328 0.0655197 
0 639 1 31900 -0.960449 -2.09418 
0 639 2 31901 -0.960449 -0.983814 
0 639 3 31902 -0.960449 0.731234 
1 639 4 31903 -0.960449 0.398159 
0 639 5 31904 -0.960449 -2.43686 
1 639 6 31905 -0.960449 0.559852 
0 639 7 31906 -0.960449 -0.164756 
0 639 8 31907 -0.960449 1.57065 
0 639 9 31908 -0.960449 1.12992 
1 639 10 31909 -0.960449 0.477242 
1 639 11 31910 -0.960449 0.286781 
1 639 12 31911 -0.960449 0.862121 
0 639 13 31912 -0.960449 -0.617376 
1 639 14 31913 -0.960449 1.73347 
0 639 15 31914 -0.960449 -0.904589 
0 639 16 31915 -0.960449 0.369395 
0 639 17 31916 -0.960449 -0.288016 
0 639 18 31917 -0.960449 1.09657 
1 639 19 31918 -0.960449 -0.0395794 
0 639 20 31919 -0.960449 -0.391243 
1 639 21 31920 -0.960449 -0.256356 
1 639 22 31921 -0.960449 1.46419 
0 639 23 31922 -0.960449 -0.860047 
0 639 24 31923 -0.960449 1.07478 
0 639 25 31924 -0.960449 -0.636652 
0 639 26 31925 -0.960449 0.185271 
1 639 27 31926 -0.960449 -0.494286 
0 639 28 31927 -0.960449 0.46025 
0 639 29 31928 -0.960449 0.0146843 
0 639 30 31929 -0.960449 1.04219 
0 639 31 31930 -0.960449 1.24734 
0 639 32 31931 -0.960449 1.0286 
0 639 33 31932 -0.960449 -0.509667 
0 639 34 31933 -0.960449 -0.731472 
1 639 35 31934 -0.960449 0.830646 
0 639 36 31935 -0.960449 1.59917 
1 639 37 31936 -0.960449 0.383486 
0 639 38 31937 -0.960449 -1.02643 
0 639 39 31938 -0.960449 -1.9717 
0 639 40 31939 -0.960449 1.14958 
0 639 41 31940 -0.960449 -0.364029 
1 639 42 31941 -0.960449 -0.361917 
0 639 43 31942 -0.960449 -0.188515 
0 639 44 31943 -0.960449 0.50014 
1 639 45 31944 -0.960449 1.89218 
0 639 46 31945 -0.960449 -0.22094 
0 639 47 31946 -0.960449 -2.08221 
0 639 48 31947 -0.960449 -0.486035 
1 639 49 31948 -0.960449 -1.0786 
1 639 50 31949 -0.960449 0.0655197 
0 640 1 31950 -0.458216 -2.09418 
0 640 2 31951 -0.458216 -0.983814 
1 640 3 31952 -0.458216 0.731234 
0 640 4 31953 -0.458216 0.398159 
0 640 5 31954 -0.458216 -2.43686 
1 640 6 31955 -0.458216 0.559852 
0 640 7 31956 -0.458216 -0.164756 
1 640 8 31957 -0.458216 1.57065 
0 640 9 31958 -0.458216 1.12992 
0 640 10 31959 -0.458216 0.477242 
0 640 11 31960 -0.458216 0.286781 
0 640 12 31961 -0.458216 0.862121 
0 640 13 31962 -0.458216 -0.617376 
1 640 14 31963 -0.458216 1.73347 
0 640 15 31964 -0.458216 -0.904589 
0 640 16 31965 -0.458216 0.369395 
0 640 17 31966 -0.458216 -0.288016 
1 640 18 31967 -0.458216 1.09657 
0 640 19 31968 -0.458216 -0.0395794 
0 640 20 31969 -0.458216 -0.391243 
1 640 21 31970 -0.458216 -0.256356 
1 640 22 31971 -0.458216 1.46419 
0 640 23 31972 -0.458216 -0.860047 
0 640 24 31973 -0.458216 1.07478 
0 640 25 31974 -0.458216 -0.636652 
1 640 26 31975 -0.458216 0.185271 
1 640 27 31976 -0.458216 -0.494286 
1 640 28 31977 -0.458216 0.46025 
1 640 29 31978 -0.458216 0.0146843 
0 640 30 31979 -0.458216 1.04219 
1 640 31 31980 -0.458216 1.24734 
1 640 32 31981 -0.458216 1.0286 
0 640 33 31982 -0.458216 -0.509667 
1 640 34 31983 -0.458216 -0.731472 
0 640 35 31984 -0.458216 0.830646 
1 640 36 31985 -0.458216 1.59917 
0 640 37 31986 -0.458216 0.383486 
0 640 38 31987 -0.458216 -1.02643 
0 640 39 31988 -0.458216 -1.9717 
1 640 40 31989 -0.458216 1.14958 
1 640 41 31990 -0.458216 -0.364029 
0 640 42 31991 -0.458216 -0.361917 
0 640 43 31992 -0.458216 -0.188515 
1 640 44 31993 -0.458216 0.50014 
0 640 45 31994 -0.458216 1.89218 
0 640 46 31995 -0.458216 -0.22094 
1 640 47 31996 -0.458216 -2.08221 
1 640 48 31997 -0.458216 -0.486035 
0 640 49 31998 -0.458216 -1.0786 
1 640 50 31999 -0.458216 0.0655197 
0 641 1 32000 0.635073 -2.09418 
1 641 2 32001 0.635073 -0.983814 
1 641 3 32002 0.635073 0.731234 
1 641 4 32003 0.635073 0.398159 
0 641 5 32004 0.635073 -2.43686 
1 641 6 32005 0.635073 0.559852 
1 641 7 32006 0.635073 -0.164756 
0 641 8 32007 0.635073 1.57065 
1 641 9 32008 0.635073 1.12992 
1 641 10 32009 0.635073 0.477242 
0 641 11 32010 0.635073 0.286781 
0 641 12 32011 0.635073 0.862121 
1 641 13 32012 0.635073 -0.617376 
1 641 14 32013 0.635073 1.73347 
1 641 15 32014 0.635073 -0.904589 
1 641 16 32015 0.635073 0.369395 
0 641 17 32016 0.635073 -0.288016 
1 641 18 32017 0.635073 1.09657 
1 641 19 32018 0.635073 -0.0395794 
1 641 20 32019 0.635073 -0.391243 
0 641 21 32020 0.635073 -0.256356 
1 641 22 32021 0.635073 1.46419 
0 641 23 32022 0.635073 -0.860047 
1 641 24 32023 0.635073 1.07478 
1 641 25 32024 0.635073 -0.636652 
1 641 26 32025 0.635073 0.185271 
1 641 27 32026 0.635073 -0.494286 
0 641 28 32027 0.635073 0.46025 
1 641 29 32028 0.635073 0.0146843 
1 641 30 32029 0.635073 1.04219 
1 641 31 32030 0.635073 1.24734 
1 641 32 32031 0.635073 1.0286 
1 641 33 32032 0.635073 -0.509667 
1 641 34 32033 0.635073 -0.731472 
0 641 35 32034 0.635073 0.830646 
0 641 36 32035 0.635073 1.59917 
1 641 37 32036 0.635073 0.383486 
0 641 38 32037 0.635073 -1.02643 
0 641 39 32038 0.635073 -1.9717 
1 641 40 32039 0.635073 1.14958 
0 641 41 32040 0.635073 -0.364029 
0 641 42 32041 0.635073 -0.361917 
1 641 43 32042 0.635073 -0.188515 
1 641 44 32043 0.635073 0.50014 
1 641 45 32044 0.635073 1.89218 
1 641 46 32045 0.635073 -0.22094 
1 641 47 32046 0.635073 -2.08221 
0 641 48 32047 0.635073 -0.486035 
0 641 49 32048 0.635073 -1.0786 
1 641 50 32049 0.635073 0.0655197 
0 642 1 32050 2.64214 -2.09418 
0 642 2 32051 2.64214 -0.983814 
1 642 3 32052 2.64214 0.731234 
1 642 4 32053 2.64214 0.398159 
1 642 5 32054 2.64214 -2.43686 
1 642 6 32055 2.64214 0.559852 
1 642 7 32056 2.64214 -0.164756 
1 642 8 32057 2.64214 1.57065 
1 642 9 32058 2.64214 1.12992 
1 642 10 32059 2.64214 0.477242 
1 642 11 32060 2.64214 0.286781 
1 642 12 32061 2.64214 0.862121 
1 642 13 32062 2.64214 -0.617376 
1 642 14 32063 2.64214 1.73347 
1 642 15 32064 2.64214 -0.904589 
1 642 16 32065 2.64214 0.369395 
1 642 17 32066 2.64214 -0.288016 
1 642 18 32067 2.64214 1.09657 
1 642 19 32068 2.64214 -0.0395794 
1 642 20 32069 2.64214 -0.391243 
1 642 21 32070 2.64214 -0.256356 
1 642 22 32071 2.64214 1.46419 
1 642 23 32072 2.64214 -0.860047 
1 642 24 32073 2.64214 1.07478 
1 642 25 32074 2.64214 -0.636652 
0 642 26 32075 2.64214 0.185271 
1 642 27 32076 2.64214 -0.494286 
1 642 28 32077 2.64214 0.46025 
1 642 29 32078 2.64214 0.0146843 
1 642 30 32079 2.64214 1.04219 
1 642 31 32080 2.64214 1.24734 
1 642 32 32081 2.64214 1.0286 
1 642 33 32082 2.64214 -0.509667 
1 642 34 32083 2.64214 -0.731472 
0 642 35 32084 2.64214 0.830646 
1 642 36 32085 2.64214 1.59917 
1 642 37 32086 2.64214 0.383486 
1 642 38 32087 2.64214 -1.02643 
1 642 39 32088 2.64214 -1.9717 
1 642 40 32089 2.64214 1.14958 
1 642 41 32090 2.64214 -0.364029 
1 642 42 32091 2.64214 -0.361917 
1 642 43 32092 2.64214 -0.188515 
1 642 44 32093 2.64214 0.50014 
1 642 45 32094 2.64214 1.89218 
1 642 46 32095 2.64214 -0.22094 
1 642 47 32096 2.64214 -2.08221 
0 642 48 32097 2.64214 -0.486035 
1 642 49 32098 2.64214 -1.0786 
1 642 50 32099 2.64214 0.0655197 
1 643 1 32100 1.18849 -2.09418 
1 643 2 32101 1.18849 -0.983814 
1 643 3 32102 1.18849 0.731234 
1 643 4 32103 1.18849 0.398159 
0 643 5 32104 1.18849 -2.43686 
0 643 6 32105 1.18849 0.559852 
1 643 7 32106 1.18849 -0.164756 
1 643 8 32107 1.18849 1.57065 
1 643 9 32108 1.18849 1.12992 
1 643 10 32109 1.18849 0.477242 
1 643 11 32110 1.18849 0.286781 
0 643 12 32111 1.18849 0.862121 
1 643 13 32112 1.18849 -0.617376 
0 643 14 32113 1.18849 1.73347 
1 643 15 32114 1.18849 -0.904589 
1 643 16 32115 1.18849 0.369395 
0 643 17 32116 1.18849 -0.288016 
1 643 18 32117 1.18849 1.09657 
1 643 19 32118 1.18849 -0.0395794 
1 643 20 32119 1.18849 -0.391243 
0 643 21 32120 1.18849 -0.256356 
0 643 22 32121 1.18849 1.46419 
0 643 23 32122 1.18849 -0.860047 
1 643 24 32123 1.18849 1.07478 
1 643 25 32124 1.18849 -0.636652 
0 643 26 32125 1.18849 0.185271 
1 643 27 32126 1.18849 -0.494286 
1 643 28 32127 1.18849 0.46025 
1 643 29 32128 1.18849 0.0146843 
0 643 30 32129 1.18849 1.04219 
1 643 31 32130 1.18849 1.24734 
1 643 32 32131 1.18849 1.0286 
1 643 33 32132 1.18849 -0.509667 
1 643 34 32133 1.18849 -0.731472 
1 643 35 32134 1.18849 0.830646 
1 643 36 32135 1.18849 1.59917 
1 643 37 32136 1.18849 0.383486 
1 643 38 32137 1.18849 -1.02643 
1 643 39 32138 1.18849 -1.9717 
1 643 40 32139 1.18849 1.14958 
0 643 41 32140 1.18849 -0.364029 
1 643 42 32141 1.18849 -0.361917 
1 643 43 32142 1.18849 -0.188515 
1 643 44 32143 1.18849 0.50014 
1 643 45 32144 1.18849 1.89218 
0 643 46 32145 1.18849 -0.22094 
1 643 47 32146 1.18849 -2.08221 
0 643 48 32147 1.18849 -0.486035 
1 643 49 32148 1.18849 -1.0786 
0 643 50 32149 1.18849 0.0655197 
0 644 1 32150 -2.05081 -2.09418 
0 644 2 32151 -2.05081 -0.983814 
0 644 3 32152 -2.05081 0.731234 
0 644 4 32153 -2.05081 0.398159 
0 644 5 32154 -2.05081 -2.43686 
0 644 6 32155 -2.05081 0.559852 
1 644 7 32156 -2.05081 -0.164756 
1 644 8 32157 -2.05081 1.57065 
0 644 9 32158 -2.05081 1.12992 
0 644 10 32159 -2.05081 0.477242 
0 644 11 32160 -2.05081 0.286781 
0 644 12 32161 -2.05081 0.862121 
0 644 13 32162 -2.05081 -0.617376 
1 644 14 32163 -2.05081 1.73347 
0 644 15 32164 -2.05081 -0.904589 
0 644 16 32165 -2.05081 0.369395 
0 644 17 32166 -2.05081 -0.288016 
0 644 18 32167 -2.05081 1.09657 
1 644 19 32168 -2.05081 -0.0395794 
0 644 20 32169 -2.05081 -0.391243 
0 644 21 32170 -2.05081 -0.256356 
1 644 22 32171 -2.05081 1.46419 
0 644 23 32172 -2.05081 -0.860047 
1 644 24 32173 -2.05081 1.07478 
0 644 25 32174 -2.05081 -0.636652 
0 644 26 32175 -2.05081 0.185271 
0 644 27 32176 -2.05081 -0.494286 
0 644 28 32177 -2.05081 0.46025 
0 644 29 32178 -2.05081 0.0146843 
0 644 30 32179 -2.05081 1.04219 
0 644 31 32180 -2.05081 1.24734 
0 644 32 32181 -2.05081 1.0286 
0 644 33 32182 -2.05081 -0.509667 
0 644 34 32183 -2.05081 -0.731472 
0 644 35 32184 -2.05081 0.830646 
0 644 36 32185 -2.05081 1.59917 
0 644 37 32186 -2.05081 0.383486 
0 644 38 32187 -2.05081 -1.02643 
0 644 39 32188 -2.05081 -1.9717 
1 644 40 32189 -2.05081 1.14958 
0 644 41 32190 -2.05081 -0.364029 
0 644 42 32191 -2.05081 -0.361917 
0 644 43 32192 -2.05081 -0.188515 
1 644 44 32193 -2.05081 0.50014 
0 644 45 32194 -2.05081 1.89218 
0 644 46 32195 -2.05081 -0.22094 
0 644 47 32196 -2.05081 -2.08221 
0 644 48 32197 -2.05081 -0.486035 
0 644 49 32198 -2.05081 -1.0786 
0 644 50 32199 -2.05081 0.0655197 
0 645 1 32200 1.61175 -2.09418 
1 645 2 32201 1.61175 -0.983814 
1 645 3 32202 1.61175 0.731234 
1 645 4 32203 1.61175 0.398159 
0 645 5 32204 1.61175 -2.43686 
1 645 6 32205 1.61175 0.559852 
1 645 7 32206 1.61175 -0.164756 
1 645 8 32207 1.61175 1.57065 
1 645 9 32208 1.61175 1.12992 
0 645 10 32209 1.61175 0.477242 
1 645 11 32210 1.61175 0.286781 
1 645 12 32211 1.61175 0.862121 
1 645 13 32212 1.61175 -0.617376 
1 645 14 32213 1.61175 1.73347 
0 645 15 32214 1.61175 -0.904589 
1 645 16 32215 1.61175 0.369395 
1 645 17 32216 1.61175 -0.288016 
1 645 18 32217 1.61175 1.09657 
1 645 19 32218 1.61175 -0.0395794 
0 645 20 32219 1.61175 -0.391243 
0 645 21 32220 1.61175 -0.256356 
1 645 22 32221 1.61175 1.46419 
1 645 23 32222 1.61175 -0.860047 
1 645 24 32223 1.61175 1.07478 
1 645 25 32224 1.61175 -0.636652 
1 645 26 32225 1.61175 0.185271 
1 645 27 32226 1.61175 -0.494286 
1 645 28 32227 1.61175 0.46025 
1 645 29 32228 1.61175 0.0146843 
1 645 30 32229 1.61175 1.04219 
1 645 31 32230 1.61175 1.24734 
1 645 32 32231 1.61175 1.0286 
1 645 33 32232 1.61175 -0.509667 
1 645 34 32233 1.61175 -0.731472 
1 645 35 32234 1.61175 0.830646 
1 645 36 32235 1.61175 1.59917 
1 645 37 32236 1.61175 0.383486 
1 645 38 32237 1.61175 -1.02643 
1 645 39 32238 1.61175 -1.9717 
1 645 40 32239 1.61175 1.14958 
1 645 41 32240 1.61175 -0.364029 
1 645 42 32241 1.61175 -0.361917 
1 645 43 32242 1.61175 -0.188515 
1 645 44 32243 1.61175 0.50014 
1 645 45 32244 1.61175 1.89218 
1 645 46 32245 1.61175 -0.22094 
1 645 47 32246 1.61175 -2.08221 
1 645 48 32247 1.61175 -0.486035 
1 645 49 32248 1.61175 -1.0786 
1 645 50 32249 1.61175 0.0655197 
1 646 1 32250 1.01011 -2.09418 
1 646 2 32251 1.01011 -0.983814 
1 646 3 32252 1.01011 0.731234 
1 646 4 32253 1.01011 0.398159 
1 646 5 32254 1.01011 -2.43686 
1 646 6 32255 1.01011 0.559852 
1 646 7 32256 1.01011 -0.164756 
1 646 8 32257 1.01011 1.57065 
